Постановление администрации от 18.05.2012 №372 О проведении универсальной ярмарки выходного дня на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-18052012-372-O-provedenii-universalnoy-yarmarki-vyhodnogo-dnya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№372,3,4,2,2012-05-18,,2012-05-18 00:00,True,uploads/olddocs/glava/2012/05/18/372.doc
"Постановление администрации от 14.05.2012 №361 Об утверждении перечня муниципальных услуг, стандартов качества и порядка контроля оказания муниципальных услуг в сфере работы с молодежью г. Фрязино",Postanovlenie-administratsii-ot-14052012-361-Ob-utverzhdenii-perechnya-munitsipalnyh-uslug-standartov-kachestva-i-poryadka-kontrolya-okazaniya-munitsipalnyh-uslug-v-sfere-raboty-s-molodezhyu-g-Fryazino,№361,3,4,2,2012-05-14,,2012-05-14 00:00,True,uploads/olddocs/glava/2012/05/14/361.doc
Постановление администрации от 14.05.2012 №360 О предварительном согласовании места размещения земельного участка для размещения торгового павильона индивидуального предпринимателя Назарова С.Г. вблизи жилого дома № 23 по ул. Нахимова г.Фрязино,Postanovlenie-administratsii-ot-14052012-360-O-predvaritelnom-soglasovanii-mesta-razmescheniya-zemelnogo-uchastka-dlya-razmescheniya-torgovogo-pavilona-individualnogo-predprinimatelya-Nazarova-SG-vblizi-zhilogo-doma-23-po-ul-Nahimova-gFryazino,№360,3,4,2,2012-05-14,,2012-05-14 00:00,True,uploads/olddocs/glava/2012/05/14/360.doc
Постановление администрации от 14.05.2012 №359 О внесении изменений в постановление администрации города от 10.08.2011 № 500 «О Порядке формирования и финансового обеспечения выполнения муниципального задания муниципальными учреждениями города Фрязино»,Postanovlenie-administratsii-ot-14052012-359-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-10082011-500-O-Poryadke-formirovaniya-i-finansovogo-obespecheniya-vypolneniya-munitsipalnogo-zadaniya-munitsipalnymi-uchrezhdeniyami-goroda-Fryazino,№359,3,4,2,2012-05-14,,2012-05-14 00:00,True,uploads/olddocs/glava/2012/05/14/359_12.doc
Постановление администрации от 05.05.2012 №343 О предварительном согласовании места размещения павильона по продаже хлебобулочных изделий в 7 квартале на ул. Горького в г.Фрязино,Postanovlenie-administratsii-ot-05052012-343-O-predvaritelnom-soglasovanii-mesta-razmescheniya-pavilona-po-prodazhe-hlebobulochnyh-izdeliy-v-7-kvartale-na-ul-Gorkogo-v-gFryazino,№343,3,4,2,2012-05-05,,2012-05-05 00:00,True,uploads/olddocs/glava/2012/05/05/343.doc
"Постановление администрации от 05.05.2012 №342 Об изменении вида разрешённого использования земельных участков, расположенных на ул. Полевая, д. 16а в г.Фрязино",Postanovlenie-administratsii-ot-05052012-342-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnyh-uchastkov-raspolozhennyh-na-ul-Polevaya-d-16a-v-gFryazino,№342,3,4,2,2012-05-05,,2012-05-05 00:00,True,uploads/olddocs/glava/2012/05/05/342.doc
Постановление администрации от 04.05.2012 №340 Об утверждении конкурсной документации для проведения открытого конкурса по отбору управляющей организации для управления многоквартирными домами,Postanovlenie-administratsii-ot-04052012-340-Ob-utverzhdenii-konkursnoy-dokumentatsii-dlya-provedeniya-otkrytogo-konkursa-po-otboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnymi-domami,№340,3,4,2,2012-05-04,,2012-05-04 00:00,True,uploads/olddocs/glava/2012/05/04/04.05.2012_340-1.doc
Постановление администрации от 04.05.2012 №339 О проведении соревнований по дуатлону,Postanovlenie-administratsii-ot-04052012-339-O-provedenii-sorevnovaniy-po-duatlonu,№339,3,4,2,2012-05-04,,2012-05-04 00:00,True,uploads/olddocs/glava/2012/05/04/04.05.2012_339.doc
"Постановление администрации от 03.05.2012 №337 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации о результатах сданных экзаменов, тестирования и иных вступительных испытаний муниципальными общеобразовательными учреждениями городского округа Фрязино Московской области»",Postanovlenie-administratsii-ot-03052012-337-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-o-rezultatah-sdannyh-ekzamenov-testirovaniya-i-inyh-vstupitelnyh-ispytaniy-munitsipalnymi-obscheobrazovatelnymi-uchrezhdeniyami-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№337,3,4,2,2012-05-03,,2012-05-03 00:00,True,uploads/olddocs/glava/2012/05/03/337-1.doc
"Постановление администрации от 03.05.2012 №336 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации о текущей успеваемости учащегося, ведение электронного дневника и электронного журнала успеваемости»",Postanovlenie-administratsii-ot-03052012-336-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-o-tekuschey-uspevaemosti-uchaschegosya-vedenie-elektronnogo-dnevnika-i-elektronnogo-zhurnala-uspevaemosti,№336,3,4,2,2012-05-03,,2012-05-03 00:00,True,uploads/olddocs/glava/2012/05/03/336-1.doc
"Постановление администрации от 03.05.2012 №335 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации об образовательных программах и учебных планах, рабочих программах учебных курсов, предметов, дисциплин (модулей),годовых календарных учебных графиках»",Postanovlenie-administratsii-ot-03052012-335-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-ob-obrazovatelnyh-programmah-i-uchebnyh-planah-rabochih-programmah-uchebnyh-kursov-predmetov-distsiplin-moduleygodovyh-kalendarnyh-uchebnyh-grafikah,№335,3,4,2,2012-05-03,,2012-05-03 00:00,True,uploads/olddocs/glava/2012/05/03/335-1.doc
"Постановление администрации от 03.05.2012 №334 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации об организации общедоступного и бесплатного начального общего, основного общего, среднего (полного) общего образования, а также дополнительного образованияв общеобразовательных учреждениях городского округа Фрязино Московской области»",Postanovlenie-administratsii-ot-03052012-334-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-ob-organizatsii-obschedostupnogo-i-besplatnogo-nachalnogo-obschego-osnovnogo-obschego-srednego-polnogo-obschego-obrazovaniya-a-takzhe-dopolnitelnogo-obrazovaniyav-obscheobrazovatelnyh-uchrezhdeniyah-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№334,3,4,2,2012-05-03,,2012-05-03 00:00,True,uploads/olddocs/glava/2012/05/03/334-1.doc
Постановление администрации от 03.05.2012 №333 Об утверждении административного регламента предоставления муниципальной услуги «Зачисление в общеобразовательные учреждения городского округа Фрязино Московской области»,Postanovlenie-administratsii-ot-03052012-333-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Zachislenie-v-obscheobrazovatelnye-uchrezhdeniya-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№333,3,4,2,2012-05-03,,2012-05-03 00:00,True,uploads/olddocs/glava/2012/05/03/333-1.doc
"Постановление администрации от 03.05.2012 №332 Об утверждении административного регламента предоставления муниципальной услуги «Прием заявлений, постановка на учет и зачисление детей в образовательные учреждения, реализующие основную образовательную программу дошкольного образования (детские сады)»",Postanovlenie-administratsii-ot-03052012-332-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priem-zayavleniy-postanovka-na-uchet-i-zachislenie-detey-v-obrazovatelnye-uchrezhdeniya-realizuyuschie-osnovnuyu-obrazovatelnuyu-programmu-doshkolnogo-obrazovaniya-detskie-sady,№332,3,4,2,2012-05-03,,2012-05-03 00:00,True,uploads/olddocs/glava/2012/05/03/332-1.doc
"Постановление администрации от 02.05.2012 №331 Об изменении вида разрешённого использования земельного участка, расположенного на ул. Горького, д. 22 в г.Фрязино",Postanovlenie-administratsii-ot-02052012-331-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-raspolozhennogo-na-ul-Gorkogo-d-22-v-gFryazino,№331,3,4,2,2012-05-02,,2012-05-02 00:00,True,uploads/olddocs/glava/2012/05/02/02.05.2012_331.doc
"Постановление администрации от 02.05.2012 №330 Об изменении вида разрешённого использования земельного участка,расположенного на ул. Вокзальная, район ж/д станции«Фрязино-пассажирская» в г. Фрязино",Postanovlenie-administratsii-ot-02052012-330-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastkaraspolozhennogo-na-ul-Vokzalnaya-rayon-zhd-stantsiiFryazino-passazhirskaya-v-g-Fryazino,№330,3,4,2,2012-05-02,,2012-05-02 00:00,True,uploads/olddocs/glava/2012/05/02/02.05.2012_330.doc
Постановление администрации от 26.04.2012 №313 О предоставлении в аренду земельных участков для размещения нестационарных объектов мелкорозничной торговой сети на территории городского округа Фрязино в 2012 году,Postanovlenie-administratsii-ot-26042012-313-O-predostavlenii-v-arendu-zemelnyh-uchastkov-dlya-razmescheniya-nestatsionarnyh-obektov-melkoroznichnoy-torgovoy-seti-na-territorii-gorodskogo-okruga-Fryazino-v-2012-godu,№313,3,4,2,2012-04-26,,2012-04-26 00:00,True,uploads/olddocs/glava/2012/04/26/313.doc
Постановление администрации от 26.04.2012 №312 О предоставлении индивидуальному предпринимателю Ермолаеву М.Ю. в аренду земельного участка для размещения торговых павильонов в районе железнодорожной станции «Фрязино – товарная»,Postanovlenie-administratsii-ot-26042012-312-O-predostavlenii-individualnomu-predprinimatelyu-Ermolaevu-MYU-v-arendu-zemelnogo-uchastka-dlya-razmescheniya-torgovyh-pavilonov-v-rayone-zheleznodorozhnoy-stantsii-Fryazino-–-tovarnaya,№312,3,4,2,2012-04-26,,2012-04-26 00:00,True,uploads/olddocs/glava/2012/04/26/312.doc
"Постановление администрации от 26.04.2012 №309 О предоставлении индивидуальному предпринимателю Перову Д.В. в аренду земельного участка для размещения детского спортивно – игрового городка по адресу: г. Фрязино, проспект Мира, район ж/д № 18а",Postanovlenie-administratsii-ot-26042012-309-O-predostavlenii-individualnomu-predprinimatelyu-Perovu-DV-v-arendu-zemelnogo-uchastka-dlya-razmescheniya-detskogo-sportivno-–-igrovogo-gorodka-po-adresu-g-Fryazino-prospekt-Mira-rayon-zhd-18a,№309,3,4,2,2012-04-26,,2012-04-26 00:00,True,uploads/olddocs/glava/2012/04/26/309.doc
Постановление администрации от 25.04.2012 №307 О сносе многоквартирного жилого дома № 10 по ул. Нахимова в г. Фрязино,Postanovlenie-administratsii-ot-25042012-307-O-snose-mnogokvartirnogo-zhilogo-doma-10-po-ul-Nahimova-v-g-Fryazino,№307,3,4,2,2012-04-25,,2012-04-25 00:00,True,uploads/olddocs/glava/2012/04/25/307.doc
Постановление администрации от 24.04.2012 №302 Об организации и проведении фестиваля-конкурса театральных коллективов,Postanovlenie-administratsii-ot-24042012-302-Ob-organizatsii-i-provedenii-festivalya-konkursa-teatralnyh-kollektivov,№302,3,4,2,2012-04-24,,2012-04-24 00:00,True,uploads/olddocs/glava/2012/04/24/302.doc
"Постановление администрации от 24.04.2012 №298 Об утверждении перечня муниципального имущества, являющегося собственностью муниципального образования городской округ Фрязино Московской области, предназначенного для предоставления его во владение и (или) в пользование на долгосрочной основе субъектам малого и среднего предпринимательства и организациям, образующим инфраструктуру поддержки субъектов малого и среднего предпринимательства",Postanovlenie-administratsii-ot-24042012-298-Ob-utverzhdenii-perechnya-munitsipalnogo-imuschestva-yavlyayuschegosya-sobstvennostyu-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti-prednaznachennogo-dlya-predostavleniya-ego-vo-vladenie-i-ili-v-polzovanie-na-dolgosrochnoy-osnove-subektam-malogo-i-srednego-predprinimatelstva-i-organizatsiyam-obrazuyuschim-infrastrukturu-podderzhki-subektov-malogo-i-srednego-predprinimatelstva,№298,3,4,2,2012-04-24,,2012-04-24 00:00,True,uploads/olddocs/glava/2012/04/24/298_12.doc
"Постановление администрации от 24.04.2012 №297 Об утверждении Порядка формирования, ведения, обязательного опубликования перечня муниципального имущества, являющегося собственностью муниципального образования городской округ Фрязино Московской области, предназначенного для предоставления его во владение и (или) в пользование на долгосрочной основе субъектам малого и среднего предпринимательства и организациям, образующим инфраструктуру поддержки субъектов малого и среднего предпринимательства",Postanovlenie-administratsii-ot-24042012-297-Ob-utverzhdenii-Poryadka-formirovaniya-vedeniya-obyazatelnogo-opublikovaniya-perechnya-munitsipalnogo-imuschestva-yavlyayuschegosya-sobstvennostyu-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti-prednaznachennogo-dlya-predostavleniya-ego-vo-vladenie-i-ili-v-polzovanie-na-dolgosrochnoy-osnove-subektam-malogo-i-srednego-predprinimatelstva-i-organizatsiyam-obrazuyuschim-infrastrukturu-podderzhki-subektov-malogo-i-srednego-predprinimatelstva,№297,3,4,2,2012-04-24,,2012-04-24 00:00,True,uploads/olddocs/glava/2012/04/24/297-12.doc
"Постановление администрации от 23.04.2012 №294 О проведении легкоатлетической эстафеты по улицам города Фрязино,посвященной Дню Победы",Postanovlenie-administratsii-ot-23042012-294-O-provedenii-legkoatleticheskoy-estafety-po-ulitsam-goroda-Fryazinoposvyaschennoy-Dnyu-Pobedy,№294,3,4,2,2012-04-23,,2012-04-23 00:00,True,uploads/olddocs/glava/2012/04/23/294.doc
"Постановление администрации от 20.04.2012 №288 О сносе многоквартирных жилых домов №№ 7, 9 по ул. Горького в г. Фрязино",Postanovlenie-administratsii-ot-20042012-288-O-snose-mnogokvartirnyh-zhilyh-domov-7-9-po-ul-Gorkogo-v-g-Fryazino,№288,3,4,2,2012-04-20,,2012-04-20 00:00,True,uploads/olddocs/glava/2012/04/20/20.04.2012_288.doc
Постановление администрации от 19.04.2012 №286 О разрешении подготовки проекта планировки территории культурно-досугового центра в г. Фрязино Московской области на пересеченииул. Советская и проспект Мира вблизи дома № 7 по проспекту Мира,Postanovlenie-administratsii-ot-19042012-286-O-razreshenii-podgotovki-proekta-planirovki-territorii-kulturno-dosugovogo-tsentra-v-g-Fryazino-Moskovskoy-oblasti-na-peresecheniiul-Sovetskaya-i-prospekt-Mira-vblizi-doma-7-po-prospektu-Mira,№286,3,4,2,2012-04-19,,2012-04-19 00:00,True,uploads/olddocs/glava/2012/04/19/286.doc
"Постановление администрации от 18.04.2012 №279 Об утверждении муниципальной программы «Проведение капитального ремон-та и ремонта дворовых территорий многоквартирных домов, проездов к дворо-вым территориям многоквартирных домов городского округа Фрязино в 2012 году»",Postanovlenie-administratsii-ot-18042012-279-Ob-utverzhdenii-munitsipalnoy-programmy-Provedenie-kapitalnogo-remon-ta-i-remonta-dvorovyh-territoriy-mnogokvartirnyh-domov-proezdov-k-dvoro-vym-territoriyam-mnogokvartirnyh-domov-gorodskogo-okruga-Fryazino-v-2012-godu,№279,3,4,2,2012-04-18,,2012-04-18 00:00,True,uploads/olddocs/glava/2012/04/18/18.04.2012_279.doc
"Постановление администрации от 18.04.2012 №278 О внесении изменений в постановление администрации города от 19.12.2011 № 802 «Об установлении размера платы за пользование жилым помещением, со-держание и ремонт жилого помещения на 2012 год»",Postanovlenie-administratsii-ot-18042012-278-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-19122011-802-Ob-ustanovlenii-razmera-platy-za-polzovanie-zhilym-pomescheniem-so-derzhanie-i-remont-zhilogo-pomescheniya-na-2012-god,№278,3,4,2,2012-04-18,,2012-04-18 00:00,True,uploads/olddocs/glava/2012/04/18/18.04.2012_278.doc
Постановление администрации от 16.04.2012 №268 О сносе многоквартирного жилого дома № 7а по ул. Горького в г. Фрязино,Postanovlenie-administratsii-ot-16042012-268-O-snose-mnogokvartirnogo-zhilogo-doma-7a-po-ul-Gorkogo-v-g-Fryazino,№268,3,4,2,2012-04-16,,2012-04-16 00:00,True,uploads/olddocs/glava/2012/04/16/16.04.2012_268-.doc
Постановление администрации от 13.04.2012 №267 О предварительном согласовании места размещения трассы газопровода для газификации жилых домов квартала 6,Postanovlenie-administratsii-ot-13042012-267-O-predvaritelnom-soglasovanii-mesta-razmescheniya-trassy-gazoprovoda-dlya-gazifikatsii-zhilyh-domov-kvartala-6,№267,3,4,2,2012-04-13,,2012-04-13 00:00,True,uploads/olddocs/glava/2012/04/13/13.04.2012_267.doc
Постановление администрации от 13.04.2012 №266 О предварительном согласовании места размещения трассы газопровода для газификации жилых домов квартала 7,Postanovlenie-administratsii-ot-13042012-266-O-predvaritelnom-soglasovanii-mesta-razmescheniya-trassy-gazoprovoda-dlya-gazifikatsii-zhilyh-domov-kvartala-7,№266,3,4,2,2012-04-13,,2012-04-13 00:00,True,uploads/olddocs/glava/2012/04/13/13.04.2012_266.doc
Постановление администрации от 12.04.2012 №265 О предварительном согласовании места размещения трассы газопровода для газификации производственно-складского комплекса ООО «Терра»,Postanovlenie-administratsii-ot-12042012-265-O-predvaritelnom-soglasovanii-mesta-razmescheniya-trassy-gazoprovoda-dlya-gazifikatsii-proizvodstvenno-skladskogo-kompleksa-OOO-Terra,№265,3,4,2,2012-04-12,,2012-04-12 00:00,True,uploads/olddocs/glava/2012/04/12/12.04.2012_265.doc
Постановление администрации от 03.04.2012 №221 Об утверждении административного регламента предоставления муниципальной услуги «Выдача ордеров на проведение земляных работ»,Postanovlenie-administratsii-ot-03042012-221-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-orderov-na-provedenie-zemlyanyh-rabot,№221,3,4,2,2012-04-03,,2012-04-03 00:00,True,uploads/olddocs/glava/2012/04/03/221.doc
"Постановление администрации от 03.04.2012 №220 Об утверждении административного регламента предоставления муниципальной услуги «Консультации по проведению публичных слушаний, предусмотренных Градостроительным кодексом Российской Федерации»",Postanovlenie-administratsii-ot-03042012-220-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Konsultatsii-po-provedeniyu-publichnyh-slushaniy-predusmotrennyh-Gradostroitelnym-kodeksom-Rossiyskoy-Federatsii,№220,3,4,2,2012-04-03,,2012-04-03 00:00,True,uploads/olddocs/glava/2012/04/03/220.doc
Постановление администрации от 03.04.2012 №219 Об утверждении Порядка и условий выплаты компенсации на школьную и спортивную форму многодетным семьям города Фрязино,Postanovlenie-administratsii-ot-03042012-219-Ob-utverzhdenii-Poryadka-i-usloviy-vyplaty-kompensatsii-na-shkolnuyu-i-sportivnuyu-formu-mnogodetnym-semyam-goroda-Fryazino,№219,3,4,2,2012-04-03,,2012-04-03 00:00,True,uploads/olddocs/glava/2012/04/03/03.04.2012_219.doc
"Постановление администрации от 03.04.2012 №216 О проведении аукциона на право заключения договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-administratsii-ot-03042012-216-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№216,3,4,2,2012-04-03,,2012-04-03 00:00,True,uploads/olddocs/glava/2012/04/03/216.doc
"Постановление администрации от 02.04.2012 №210 Об утверждении схемы расположения земельного участка на кадастровом плане г. Фрязино, расположенного по ул. Вокзальная со стороны сквера Победы",Postanovlenie-administratsii-ot-02042012-210-Ob-utverzhdenii-shemy-raspolozheniya-zemelnogo-uchastka-na-kadastrovom-plane-g-Fryazino-raspolozhennogo-po-ul-Vokzalnaya-so-storony-skvera-Pobedy,№210,3,4,2,2012-04-02,,2012-04-02 00:00,True,uploads/olddocs/glava/2012/04/02/210.doc
"Постановление администрации от 02.04.2012 №209 О предоставлении индивидуальному предпринимателю Сычеву Андрею Алексеевичу в аренду земельного участка для размещения торгового киоска по адресу: г. Фрязино, ул. Вокзальная",Postanovlenie-administratsii-ot-02042012-209-O-predostavlenii-individualnomu-predprinimatelyu-Sychevu-Andreyu-Alekseevichu-v-arendu-zemelnogo-uchastka-dlya-razmescheniya-torgovogo-kioska-po-adresu-g-Fryazino-ul-Vokzalnaya,№209,3,4,2,2012-04-02,,2012-04-02 00:00,True,uploads/olddocs/glava/2012/04/02/209.doc
Постановление администрации от 02.04.2012 №207 О внесении изменений в постановление администрации города от 30.11.2011 № 756 «Об утверждении долгосрочной целевой Программы «Обеспечение жильем многодетных семей в 2012-2014 годах»,Postanovlenie-administratsii-ot-02042012-207-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-30112011-756-Ob-utverzhdenii-dolgosrochnoy-tselevoy-Programmy-Obespechenie-zhilem-mnogodetnyh-semey-v-2012-2014-godah,№207,3,4,2,2012-04-02,,2012-04-02 00:00,True,uploads/olddocs/glava/2012/04/02/207.rtf
Постановление администрации от 27.03.2012 №189 О проведении со 2 апреля по 5 мая 2012года месячника по благоустройству и санитарной очистке города Фрязино,Postanovlenie-administratsii-ot-27032012-189-O-provedenii-so-2-aprelya-po-5-maya-2012goda-mesyachnika-po-blagoustroystvu-i-sanitarnoy-ochistke-goroda-Fryazino,№189,3,4,2,2012-03-27,,2012-03-27 00:00,True,uploads/olddocs/glava/2012/03/27/189.doc
"Постановление администрации от 27.03.2012 №188 О присвоении адресов объектам, расположенным на территории города Фрязино",Postanovlenie-administratsii-ot-27032012-188-O-prisvoenii-adresov-obektam-raspolozhennym-na-territorii-goroda-Fryazino,№188,3,4,2,2012-03-27,,2012-03-27 00:00,True,uploads/olddocs/glava/2012/03/27/188.doc
Постановление администрации от 26.03.2012 №185 О внесении изменения в постановление администрации города от 15.03.2012 № 151 «О проведении универсальной ярмарки выходного дня на территории городского округа Фрязино Московской области»,Postanovlenie-administratsii-ot-26032012-185-O-vnesenii-izmeneniya-v-postanovlenie-administratsii-goroda-ot-15032012-151-O-provedenii-universalnoy-yarmarki-vyhodnogo-dnya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№185,3,4,2,2012-03-26,,2012-03-26 00:00,True,uploads/olddocs/glava/2012/03/26/185.doc
Постановление администрации от 26.03.2012 №182 Об утверждении конкурсной документации для проведения открытого конкурса по отбору управляющей организации для управления многоквартирными домами,Postanovlenie-administratsii-ot-26032012-182-Ob-utverzhdenii-konkursnoy-dokumentatsii-dlya-provedeniya-otkrytogo-konkursa-po-otboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnymi-domami,№182,3,4,2,2012-03-26,,2012-03-26 00:00,True,uploads/olddocs/glava/2012/03/26/182-1.doc
Постановление администрации от 23.03.2012 №181 Об обеспечении территориальной доступности муниципальных общеобразовательных учреждений,Postanovlenie-administratsii-ot-23032012-181-Ob-obespechenii-territorialnoy-dostupnosti-munitsipalnyh-obscheobrazovatelnyh-uchrezhdeniy,№181,3,4,2,2012-03-23,,2012-03-23 00:00,True,uploads/olddocs/glava/2012/03/23/181_1.doc
"Постановление администрации от 21.03.2012 №169 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-21032012-169-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№169,3,4,2,2012-03-21,,2012-03-21 00:00,True,uploads/olddocs/glava/2012/03/21/169.doc
"Постановление администрации от 20.03.2012 №163 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-20032012-163-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№163,3,4,2,2012-03-20,,2012-03-20 00:00,True,uploads/olddocs/glava/2012/03/20/163.doc
"Постановление администрации от 19.03.2012 №159 Об изменении вида разрешённого использования земельного участка, расположенного по адресу: г. Фрязино, ул. Озерная, д. 6",Postanovlenie-administratsii-ot-19032012-159-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-raspolozhennogo-po-adresu-g-Fryazino-ul-Ozernaya-d-6,№159,3,4,2,2012-03-19,,2012-03-19 00:00,True,uploads/olddocs/glava/2012/03/19/159.doc
"Постановление администрации от 19.03.2012 №158 Об изменении вида разрешённого использования земельного участка, расположенного по адресу: г. Фрязино, ул. Комсомольская",Postanovlenie-administratsii-ot-19032012-158-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-raspolozhennogo-po-adresu-g-Fryazino-ul-Komsomolskaya,№158,3,4,2,2012-03-19,,2012-03-19 00:00,True,uploads/olddocs/glava/2012/03/19/158.doc
"Постановление администрации от 19.03.2012 №157 Об изменении вида разрешенного использования объекта капитального строительства и земельного участка, расположенного по ул. Вокзальная в г. Фрязино",Postanovlenie-administratsii-ot-19032012-157-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-obekta-kapitalnogo-stroitelstva-i-zemelnogo-uchastka-raspolozhennogo-po-ul-Vokzalnaya-v-g-Fryazino,№157,3,4,2,2012-03-19,,2012-03-19 00:00,True,uploads/olddocs/glava/2012/03/19/157.doc
"Постановление администрации от 16.03.2012 №156 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-16032012-156-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№156,3,4,2,2012-03-16,,2012-03-16 00:00,True,uploads/olddocs/glava/2012/03/16/156.doc
"Постановление администрации от 16.03.2012 №155 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-16032012-155-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№155,3,4,2,2012-03-16,,2012-03-16 00:00,True,uploads/olddocs/glava/2012/03/16/155.doc
"Постановление администрации от 16.03.2012 №154 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-16032012-154-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№154,3,4,2,2012-03-16,,2012-03-16 00:00,True,uploads/olddocs/glava/2012/03/16/154.doc
Постановление администрации от 15.03.2012 №151 О проведении универсальной ярмарки выходного дня на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-15032012-151-O-provedenii-universalnoy-yarmarki-vyhodnogo-dnya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№151,3,4,2,2012-03-15,,2012-03-15 00:00,True,uploads/olddocs/glava/2012/03/15/151.doc
Постановление администрации от 15.03.2012 №150 О внесении изменений в отдельные постановления администрации города Фрязино,Postanovlenie-administratsii-ot-15032012-150-O-vnesenii-izmeneniy-v-otdelnye-postanovleniya-administratsii-goroda-Fryazino,№150,3,4,2,2012-03-15,,2012-03-15 00:00,True,uploads/olddocs/glava/2012/03/15/150.doc
Постановление администрации от 13.03.2012 №144 О предварительном согласовании места размещения торгового павильона ООО «Амиго» вблизи жилого дома № 5 по ул. Полевая в г. Фрязино,Postanovlenie-administratsii-ot-13032012-144-O-predvaritelnom-soglasovanii-mesta-razmescheniya-torgovogo-pavilona-OOO-Amigo-vblizi-zhilogo-doma-5-po-ul-Polevaya-v-g-Fryazino,№144,3,4,2,2012-03-13,,2012-03-13 00:00,True,uploads/olddocs/glava/2012/03/13/144.doc
"Постановление администрации от 12.03.2012 №141 О присвоении адреса участку, расположенному по ул. Садовая в г. Фрязино",Postanovlenie-administratsii-ot-12032012-141-O-prisvoenii-adresa-uchastku-raspolozhennomu-po-ul-Sadovaya-v-g-Fryazino,№141,3,4,2,2012-03-12,,2012-03-12 00:00,True,uploads/olddocs/glava/2012/03/12/141.doc
Постановление администрации от 29.02.2012 №130 Об итогах работы с обращениями граждан в 2011 году,Postanovlenie-administratsii-ot-29022012-130-Ob-itogah-raboty-s-obrascheniyami-grazhdan-v-2011-godu,№130,3,4,2,2012-02-29,,2012-02-29 00:00,True,uploads/olddocs/glava/2012/02/29/130_.doc
